fd_normal,fd_normal2,fd_normal3,fr_normal,fr_normal2,fr_normal3,preprocess_normal,preprocess_normal2,preprocess_normal3,preprocess_normal4
0.0043472532,0.004562742,0.0044686495,0.0003758472,0.000751977,0.0,0.0155762841,0.015556723,0.0141142971,0.0150117567
0.0061577915,0.0047725247,0.0058284817,4.2e-09,0.0003006252,0.0006011304,0.0148964527,0.015137227,0.0136574258,0.0152167179
0.0026463507,0.006239553,0.0037142386,0.0004510202,0.0006028796,0.000450912,0.0152878717,0.0152476604,0.0135710175,0.0150154656
0.0053078461,0.0041018303,0.0047203697,0.0,0.0,0.0003759314,0.0146234837,0.014209386,0.0141609631,0.0156822517
0.0042515017,0.0067010011,0.0034080806,0.0007525272,0.0003006012,0.0,0.015449301,0.0142763875,0.0138130825,0.015156011
0.0063103918,0.0033005388,0.006095903,0.0004514836,0.0,0.0003757812,0.0162239806,0.0138734733,0.0145274126,0.0155104358
0.0040260896,0.004844805,0.0028812104,0.0,0.0003005922,0.0,0.0148420089,0.0140068529,0.0140439724,0.0154781903
0.0031015858,0.0030886463,0.0033551127,0.000677263,0.0,0.000828611,0.0147559794,0.0144726911,0.0144161216,0.0152752374
0.0041428804,0.0030381721,0.0045487044,0.0,0.000377275,0.0004517642,0.0147185083,0.0142457573,0.0136879245,0.0156060597
0.0061602082,0.004996087,0.0056743902,0.0003759282,0.0004510256,0.0,0.0151919166,0.014579919,0.0144421374,0.0154779377
0.0033447131,0.0067649397,0.0048617259,0.0003757482,0.0003004824,0.0003006606,0.0150509025,0.0148366072,0.0135034191,0.015097648
0.0040954242,0.0057184957,0.0046309237,4.2e-09,0.0004504424,0.0,0.016363526,0.0144352132,0.0139417904,0.0150526274
0.0029845691,0.0053887382,0.0055414691,0.0004511114,0.0,0.0006769282,0.0160351135,0.0141231986,0.0132645235,0.0142404709
0.0062254568,0.0042268758,0.0024233672,0.0,0.0006011954,0.0004524962,0.0145473206,0.0139690649,0.0143322004,0.0152403355
0.005318633,0.0034116971,0.0061666108,0.0006769434,0.0007512928,0.0,0.0146709189,0.0144750526,0.0142731575,0.0137072686
0.001743744,0.0041222193,0.0040099632,0.0004518474,0.0003003042,0.0003007068,0.0151379179,0.0145644734,0.0134666974,0.015437164
0.0059072864,0.0017385943,0.0040849883,0.0,0.000601595,0.0,0.0155671801,0.0146443199,0.0139020494,0.0146541421
0.0047786489,0.0059181386,0.0035237863,0.000602009,0.0,0.0009036014,0.0155937606,0.0150460167,0.0138685852,0.0147178008
0.0041291193,0.0050120722,0.0043613326,0.0,0.0003006804,0.0,0.0155661535,0.0149609079,0.0135714214,0.0152951469
0.0036456812,0.0058476871,0.0040179678,0.0006774,0.0,5.28e-08,0.0146235999,0.0146130782,0.0142455619,0.0151684985
0.0038569474,0.0046637007,0.0058468903,0.0003007332,0.0003001974,0.0003006606,0.0149733955,0.0146536252,0.013857088,0.0146819346
0.0050104117,0.0046123335,0.0044786299,4.2e-09,0.0005332694,4.2e-09,0.0155127102,0.0138394864,0.0138170733,0.015606506
0.0055393682,0.0032161454,0.0060667133,0.000450986,0.0,0.000678087,0.0145354718,0.0153774838,0.0137723343,0.013317373
0.002126254,0.0036943649,0.0049296552,0.0,0.0002182074,0.0003012466,0.0153319794,0.0153031272,0.0141722618,0.0140492942
0.0051601454,0.0017432429,0.0035646763,0.0008278572,0.0003004758,4.2e-09,0.0161048447,0.0152967025,0.0135938806,0.0145384006
0.0048511876,0.0050954345,0.0051562184,0.0004515984,0.000452559,0.0003758406,0.0152637621,0.0153161323,0.0135757669,0.0152365198
0.0050145624,0.005027594,0.0050137989,0.0,4.2e-09,0.0,0.0161742626,0.0153517433,0.0137034715,0.015576101
0.0029989175,0.0056172306,0.0024221753,0.0004509006,0.0006011364,0.0006782226,0.0153921562,0.0143958102,0.013997196,0.0150589399
0.0044356242,0.0050334128,0.004938369,0.0,0.0007524322,0.0004511338,0.0150150373,0.0145483272,0.0146547013,0.0142338405
0.0044143503,0.0060876497,0.0050221918,0.0006764206,5.28e-08,0.0,0.0151520026,0.0146876147,0.0135147843,0.0148597123
0.0049414635,0.002488563,0.0055508677,0.0003758456,0.0006015664,0.0003758802,0.0156397566,0.0146064671,0.0137773778,0.0150866291
0.0028468423,0.004310075,0.0045860015,4.2e-09,0.0003005022,0.0,0.0160555652,0.0143395374,0.0141942651,0.0152795245
0.0043967048,0.0022690035,0.0045494277,0.000157602,4.2e-09,0.0006763872,0.0140382953,0.0150099707,0.0137623349,0.0148604015
0.0043668456,0.0047672673,0.0055339294,0.0,0.0,0.0004509584,0.0152961616,0.0156537833,0.0138311092,0.015360537
0.0062274444,0.0045064808,0.0031352929,0.0007527754,5.28e-08,0.0003757482,0.0154275292,0.0154952992,0.0138686948,0.0149222653
0.0026133308,0.0062343269,0.0048235785,0.0004516198,0.0006016698,7.51272e-05,0.014597084,0.0156012604,0.0140109595,0.0154991356
0.0050611975,0.0042521948,0.0043939834,0.0,0.000451826,2.1e-08,0.0157936795,0.0144851011,0.0142029742,0.0155110867
0.0033301204,0.0,0.0055459238,0.0005259828,4.2e-09,0.0,0.015732522,0.0146038365,0.014078353,0.0153818441
0.0062085172,0.0,0.0029648396,7e-09,0.0003006276,0.0005283918,0.0161808708,0.0148478825,0.0138833941,0.0156734494
0.0039530706,0.0,0.0031844082,0.0007519992,0.0004506428,0.0004525814,0.0144957115,0.0138856651,0.0140609584,0.0152230734
0.0026583819,0.0,0.0044777558,0.0003758538,0.0003003768,0.0003763408,0.0155470678,0.0147938746,0.0135532413,0.0154089851
0.0049276171,0.0,0.0053658722,0.0,2.64e-08,0.0,0.0161126936,0.0147449115,0.0142492456,0.0151683562
0.0063055772,0.0,0.0049185064,0.0001510912,0.000752561,0.0001502874,0.015612284,0.0144256036,0.0133927148,0.0153232332
0.0036755607,0.0,0.004401945,0.0,0.0,0.0002259596,0.0152618095,0.0145106034,0.0136447517,0.0152210821
0.0038658321,0.0,0.0052985905,0.000676455,0.0001504096,0.0004517072,0.0155242479,0.0148165447,0.0141297919,0.0155266712
0.0032596002,0.0,0.0023467144,0.0004508804,0.000300708,0.0003006804,0.0155854359,0.014533556,0.0137128874,0.0156295823
0.0063815011,0.0,0.0054767037,0.0,0.0,0.0,0.015410596,0.0141981072,0.0132563292,0.0152703285
0.0058196213,0.0,0.0034078319,0.0003006144,0.0003005748,0.0006012138,0.0153798906,0.0146053755,0.0138734724,0.0155422075
0.0018891993,0.0009333554,0.0045530802,5.28e-08,4.2e-09,0.0004513864,0.0151440803,0.013846236,0.0138109534,0.0154954729
0.0057009341,0.0020698467,0.0040917761,0.0006012232,0.0007514932,0.0003006276,0.0149706962,0.0148310803,0.0139338591,0.0149583389
0.0051647187,0.0053061697,0.004292294,0.000300489,0.0003764448,0.0,0.0150693931,0.0148323128,0.0138225488,0.0152025603
0.004522654,0.0046288107,0.0037403638,0.0,0.0,0.0003758076,0.0151156796,0.0149812254,0.0139596116,0.0154339713
0.0034161773,0.0054967802,0.0053848484,0.0,0.0003003942,0.0,0.0147367644,0.0143566936,0.0136387163,0.0154829131
0.0042121798,0.0044638951,0.004695394,0.0001503996,0.000451743,0.0006773126,0.014879202,0.014953603,0.0141602169,0.0154528383
0.0037250674,0.0045915792,0.005462609,0.0006774224,0.0006007306,0.00045178,0.0154838975,0.0154348424,0.0136280508,0.0147814324
0.0051294949,0.0032029888,0.0040161938,0.0004518866,0.0007509816,0.0,0.0148343604,0.0152754436,0.0133516025,0.0149958614
0.0022669794,0.003937373,0.0038707043,0.0,0.000300555,0.000376082,0.0150148563,0.0155237975,0.0135191435,0.0153295296
0.0049282225,0.0016232008,0.0047829557,0.0003759528,0.0006017902,0.0,0.0152142725,0.0154662541,0.0140015901,0.0154422134
0.0043962468,0.0052913063,0.0053757957,0.000150261,4.2e-09,0.0007520028,0.0160019125,0.015328775,0.0136092957,0.0155471341
0.0048643707,0.0051450736,0.0020485386,0.0007525522,0.0003004362,0.0004516222,0.0151367601,0.0155115489,0.0137196644,0.0143060262
0.0025988153,0.0054115423,0.0036363588,0.000150327,0.0,0.0,0.0149357761,0.015680817,0.0138835732,0.0155254021
0.0041895407,0.0046541551,0.004331802,0.0,0.0003006342,0.000375867,0.0150503456,0.0156298911,0.0142592232,0.0148117252
0.0042587849,0.0055355837,0.0053088068,0.0,0.0,0.0,0.0153462397,0.0154438603,0.0138568873,0.0154247725
0.0048517708,0.002798842,0.0044193433,0.0002603858,0.0007511478,0.0007523856,0.0149611781,0.015669507,0.0137697991,0.01508769
0.0029952185,0.0046213022,0.0043683839,0.0006772824,0.0003760802,0.0002261252,0.0150967226,0.0164741284,0.013624858,0.0149909805
0.0045461515,0.002047035,0.0054382864,0.0004507922,7.5147e-05,0.0004521224,0.0156979885,0.0156401821,0.0134513492,0.0148557423
0.004468328,0.0048445726,0.0035654377,0.0,0.0002253288,0.0003006288,0.0151883771,0.0142124277,0.0139856262,0.0145538117
0.0063675316,0.0044581014,0.0044998091,0.0003759198,7.92e-08,0.0,0.0166166561,0.0135459689,0.01410204,0.0152060156
0.002640068,0.0063198617,0.0033794826,0.0002199728,0.0006008324,0.000678345,0.015603531,0.0138198023,0.0139815896,0.0152730774
0.0051587942,0.0040321306,0.005571542,0.0006016038,0.0007524796,4.2e-09,0.0155155776,0.0146517533,0.0139194562,0.0157200154
0.0035584682,0.006722768,0.0028752756,7.51734e-05,0.0003012714,0.0001503534,0.0155019408,0.0149551784,0.0135849868,0.0155927148
0.0060278079,0.0027208932,0.0029900469,0.0,0.0006011264,0.0003759,0.0157229356,0.0149768979,0.0139090201,0.015533611
0.0040727203,0.0046146656,0.0042233627,0.0,0.0,0.0,0.0155988602,0.0147507493,0.0134939313,0.0151611198
0.0025113787,0.0024557288,0.0053861213,0.0003007044,0.0003002292,0.0006779364,0.0158847018,0.015723494,0.0139600507,0.0150879984
0.005319046,0.0033439271,0.0049013366,0.0007515142,0.0,0.0003005526,0.0159069317,0.0150725023,0.0135398308,0.0150493775
0.0061498323,0.004238989,0.0045553446,0.0004512498,0.0004511646,0.0,0.0151445476,0.0153232165,0.013885032,0.0152173423
0.0033306439,0.0065210925,0.005022093,0.0,0.000150096,0.0003014514,0.0148652518,0.0139256686,0.0138209234,0.0155919413
0.0037133879,0.0054497728,0.0023477823,0.0003758118,0.0001504426,0.0,0.0157019948,0.014640074,0.0140646601,0.0145616433
0.0035722225,0.0057643578,0.0061233174,0.0003006936,0.0004517084,0.0006765002,0.0154760263,0.0147945586,0.0139096343,0.0149572205
0.0062503628,0.0042470644,0.0045608443,0.0007535052,0.000300489,0.0004520964,0.0143502503,0.0149010028,0.0137914398,0.0152052839
0.005091039,0.0036760268,0.0033279604,0.0,0.0004509216,0.0003006606,0.0152753428,0.0160239008,0.0141679981,0.0151256365
0.0016662728,0.0041650585,0.0045498967,0.000225597,4.2e-09,0.0,0.0139534388,0.0154126138,0.0140872355,0.0152331525
0.0053045322,0.0017393524,0.004999671,0.0,0.0006018726,0.0002255202,0.0157267449,0.0160103568,0.014004988,0.0150302071
0.0051956723,0.0057618819,0.0038998788,0.0004517388,0.0005264212,0.0,0.0155829882,0.0148889138,0.0134944008,0.0154617506
0.0050919225,0.0051025951,0.0044688926,0.0006774246,0.0003005286,0.0006764412,0.0157183,0.0146578929,0.013811945,0.0158632099
0.0032158123,0.0057516789,0.0042911062,0.0002253198,0.000601196,0.0004518208,0.0161708224,0.0139930043,0.0139109771,0.0146133529
0.0041673177,0.0044400201,0.0053930069,7.92e-08,7.51272e-05,0.0001503584,0.0150731948,0.0147740287,0.0134009515,0.0146035662
0.0043270392,0.0046992496,0.004155293,0.000375702,2.64e-08,0.0,0.0148836918,0.0145837731,0.0138301641,0.0150138349
0.0059349497,0.0033352875,0.004270248,0.0003006186,0.0,0.0,0.0134076256,0.0146038901,0.0136658546,0.0155004899
0.001998287,0.0037877381,0.0043244547,0.000752536,0.0002063088,0.0005263402,0.0134865528,0.012905438,0.013806532,0.0144502801
0.0048583296,0.0016737645,0.0044917482,0.0,0.0006029054,0.0004514878,0.0154016236,0.0143155351,0.0136284903,0.0155435502
0.0045949143,0.0049405971,0.0024628814,0.0003006606,0.0004505092,0.000375834,0.0149747854,0.013505205,0.0136645531,0.0155719152
0.0052792707,0.0048631154,0.003765376,0.0,4.2e-09,0.0,0.0151759929,0.0130850872,0.0137167707,0.0151801308
0.0021953314,0.0056398086,0.0049347849,0.0003004404,0.000300555,0.000226027,0.0154372178,0.0140256365,0.0137154544,0.0156270136
0.0041321707,0.0050230434,0.0051657184,0.0005265896,0.0004509286,0.0005259804,0.0153577664,0.0145455729,0.0133503612,0.0149340452
0.0043644113,0.0059252204,0.0045916667,0.0,2.5258e-05,0.0003764662,0.0153391595,0.0150812577,0.0140006085,0.0148478391
0.0053900693,0.0025780753,0.0044370357,7.52642e-05,0.000218341,0.0,0.0155840613,0.0148045787,0.0143634453,0.0154896088
0.0034770016,0.0043648601,0.0057828549,0.000375801,0.0010238712,0.0003006054,0.0155790151,0.0140279269,0.0140757443,0.0153815654
0.0039413064,0.0020450491,0.0026736702,0.0003007374,0.0,0.0,0.0152823375,0.0148075015,0.0138243385,0.01535316
0.0044623873,0.0046791967,0.0063055501,0.0007515918,0.000417288,0.0006765442,0.0150374324,0.0160366029,0.0138600156,0.0155626067
0.0063789828,0.0045611378,0.0029638614,0.0,0.0003756888,0.0004518158,0.0150753622,0.0157300975,0.0133607995,0.0153790177
0.0031951326,0.0063763142,0.0052035717,0.0003767172,0.0,4.2e-09,0.01531661,0.0153025403,0.0139432871,0.0153310433
0.0046998818,0.0046316446,0.0031911081,0.0,0.0003753126,0.0003757548,0.0156109053,0.0153735793,0.0136578678,0.0151150959
0.0028757709,0.0067440348,0.0037979948,0.0003016008,4.2e-09,0.0,0.0152759901,0.0148653973,0.0141104788,0.0152703443
0.0064291205,0.0024932114,0.003870279,0.0004517568,0.0007515358,0.0007524402,0.015585026,0.0146408427,0.0136701798,0.0153603336
0.00482539,0.0045669226,0.0054604721,7.92e-08,0.000452196,0.0004518072,0.0152027989,0.0149357728,0.0138051165,0.0156293507
0.0022692056,0.0021958694,0.0045469732,0.0004518378,4.2e-09,0.0,0.0156191102,0.0148209095,0.0133097075,0.0147805487
0.0054443829,0.0032589281,0.0053804914,0.0003758736,0.000300324,0.0003006012,0.0152537348,0.0145366604,0.0140380767,0.0155596261
0.0047864486,0.0042892419,0.0047783614,0.0003007622,0.000451915,0.0,0.0159208104,0.0143923826,0.0138968813,0.0149306418
0.0039452773,0.0064377335,0.0031230987,0.0007524124,0.0006011034,0.0006012908,0.0155314575,0.0145577244,0.0141608118,0.0151302851
0.0036368231,0.0050390327,0.0056139399,0.0,0.0005552934,0.0002256622,0.0151827189,0.0145034396,0.0137886249,0.0154882035
0.0037848996,0.005934069,0.0034202942,0.0003759,0.0003686606,0.0004511064,0.0149592079,0.0142268731,0.0140066417,0.0144303697
0.0051733423,0.0036389275,0.0037178666,0.0,0.0006018166,0.0003005748,0.0149087129,0.0149806503,0.0135558116,0.0156911658
0.0055478725,0.0039423077,0.0041013011,0.0003007952,0.0,4.2e-09,0.015707786,0.0149051386,0.0136080845,0.0153258205
0.0017412278,0.0038603681,0.0054549508,0.0003006392,0.0003004428,0.0005268106,0.014767636,0.0145336821,0.0137839921,0.0149886423
0.0050270901,0.002044275,0.0038646845,7.53252e-05,0.0,5.28e-08,0.0150628747,0.0146891973,0.0132036175,0.0153733224
0.0048540756,0.0053667539,0.0048593319,0.0004511758,0.0003764152,0.0001503444,0.0146433126,0.0146980633,0.0140705958,0.0155303906
0.0046246092,0.0054378638,0.004477794,0.0003008388,4.2e-09,0.0003007068,0.015511867,0.0141641957,0.0140486285,0.0154372138
0.0031004595,0.0057157708,0.0050870914,0.0003758234,0.000678057,0.0,0.0150780681,0.0142738067,0.0135828177,0.0153960626
0.0038370723,0.0046945571,0.004305382,0.0007516252,0.00045059,0.000828106,0.0158147092,0.0139215079,0.0138199998,0.0151289573
0.0045568635,0.0043281048,0.0041783433,0.0,0.0,0.000300513,0.0154109228,0.014219077,0.0136173935,0.0149396423
0.005271878,0.0035587137,0.0041033982,0.0003759396,0.0001503732,0.0,0.0154204057,0.0142623175,0.0136854549,0.0152225436
0.0024256414,0.0040456219,0.0047032819,0.0,0.0002249684,0.0003758472,0.0157692422,0.0151150733,0.013886093,0.0154624612
0.0043984105,0.00203334,0.0024974359,0.000450911,0.0006023258,0.0,0.0157195776,0.0147621057,0.0139233039,0.0154648251
0.0046975609,0.0051514964,0.0038689716,0.0001502808,0.0007512178,0.0006773634,0.0150570608,0.0158587439,0.0138049517,0.015285605
0.0060091037,0.0050194086,0.0049426277,1.32e-07,0.0003003504,0.0004507476,0.0161823684,0.0158194813,0.013790405,0.0153652677
0.0021943702,0.0052321924,0.0064533509,0.000450788,0.0006026738,0.0004508028,0.0153362998,0.0155174472,0.0140341192,0.0142124424
0.0047258978,0.0050453882,0.0048484797,0.0003758076,4.2e-09,0.0,0.0157841006,0.0143618009,0.0136286985,0.0156568033
0.0041742332,0.0052315217,0.0043989436,0.000301339,0.000300291,0.00022554,0.0152995244,0.0153930907,0.0140159696,0.0150764342
0.0056439988,0.0029541285,0.0055310016,0.0007526234,0.0,0.0,0.0152339823,0.0147916476,0.0141613673,0.0153062949
0.0038718884,0.0037872394,0.0025683708,0.0,0.0003002168,0.000677309,0.0148302135,0.0145629695,0.0134993409,0.0152396881
0.0032695099,0.0019593047,0.0070661238,0.0003006276,0.0,0.0004516284,0.0154144905,0.014918535,0.0140564058,0.0151678687
0.0042603949,0.0048666316,0.0036787793,0.0,0.0006016176,7.51404e-05,0.0142784165,0.015131295,0.0137989166,0.0156715923
0.0061446573,0.0052294978,0.0046279501,0.0003006368,0.0004508772,0.0,0.0160776114,0.0153234708,0.0139563459,0.0157727844
0.0037826565,0.0061539191,0.0032742992,0.0,0.0003757878,0.0,0.0154769053,0.0148335721,0.0141342318,0.0150862206
0.00432187,0.0051782423,0.0037185733,0.0003007448,0.000452158,0.000526129,0.0153227412,0.0141524833,0.0136927849,0.0150590051
0.0028009564,0.006896765,0.0037965518,0.000451671,0.0,0.0003769348,0.0166940595,0.0133554254,0.0139949287,0.015026897
0.005910969,0.0027920848,0.0058498407,0.0003759726,0.000601829,0.000375905,0.0157009438,0.0144205827,0.0137090073,0.0155447792
0.0047150762,0.0054045466,0.0046685068,0.0003006912,0.0007515304,0.0,0.014825697,0.014125762,0.013984793,0.0146706859
0.0019653899,0.0024944142,0.0050872881,0.000676559,0.0003005748,0.0002253816,0.0156750767,0.0143709755,0.014044753,0.0157383949
0.0060716739,0.0038642982,0.0045574245,0.0,0.0006007918,0.0005275334,0.0153445705,0.0143480681,0.0137799874,0.0153587772
0.0051510175,0.004788652,0.0030368341,0.0003758802,0.0,0.000452327,0.0153692663,0.0148006824,0.0144611668,0.0147276013
0.0041775571,0.0063099303,0.0051667511,0.0,0.000300348,0.0,0.0151785058,0.0145531916,0.0132667156,0.0155048959
0.0032635721,0.0045627601,0.0041949196,0.0003014158,0.0,0.0003005888,0.0155572595,0.0150561334,0.013999522,0.0155690881
0.0040288116,0.0062342911,0.0027292746,0.0,0.000300397,0.0,0.0163301655,0.0146135543,0.0141224092,0.0152081009
0.0047054131,0.00333411,0.004631069,0.0003007068,0.0005259894,0.0006773544,0.0158025953,0.0155003641,0.0143230727,0.0150819388
0.0048974377,0.0038596007,0.0049794756,0.0004510586,8.34e-08,0.0004508028,0.0156445127,0.0149109426,0.0136011316,0.0157996833
0.001738088,0.0035512042,0.0042772071,0.0003007794,0.000225865,0.0,0.0154997188,0.0137233204,0.0138440637,0.0153342646
0.0053051368,0.0019679979,0.0045238791,0.0003004668,0.0003006288,0.000375834,0.0151051988,0.0144023986,0.0135394105,0.0153815065
0.0047063407,0.0056481523,0.004023081,0.0007526056,0.000450887,0.0,0.0152189133,0.014534502,0.0140824658,0.0155680147
0.0048516197,0.0059263416,0.0052091238,0.0,4.2e-09,0.00067656,0.0147633117,0.0152643268,0.0139464218,0.0152137269
0.0028022079,0.005731179,0.0035520123,0.0003759264,0.0006007008,0.0003757878,0.015312162,0.0157986307,0.0136272502,0.0156933898
0.0041631342,0.0047388962,0.0029346025,0.0,0.000676615,0.0,0.0154123549,0.0150804813,0.0146571681,0.0150484879
0.0034116304,0.0047472014,,0.0004508788,5.28e-08,0.0003757944,0.0150096085,0.0138136225,0.0138238841,0.0160077262
,,,,0.0,0.0,,,,
